Sam-S	3.29032258064516	2.13162118780096	3.44131455399061	1.75438596491228	1.41025641025641	1.84251968503937	2.52272727272727	2.18181818181818	2.36206896551724
ND-15	1.53225806451613	2.09149277688604	2.12676056338028	2.1328320802005	1.82051282051282	1.7007874015748	1.53409090909091	1.59090909090909	1.36206896551724
CG3164	0.161290322580645	0.329052969502408	0.31924882629108	0.461152882205514	0.666666666666667	0.834645669291339	0.602272727272727	0.818181818181818	0.844827586206897
Gs1	0.129032258064516	0.00321027287319422	0.00938967136150235	0.0200501253132832	0.00854700854700855	0.031496062992126	0.0795454545454545	0.25	0.103448275862069
CG31974	0.0161290322580645	0.00160513643659711	0.0140845070422535	0.0075187969924812	0.00854700854700855	0	0	0	0.0517241379310345
CG11454	0.0967741935483871	0.118780096308186	0.107981220657277	0.192982456140351	0.153846153846154	0.15748031496063	0.147727272727273	0.0454545454545455	0.103448275862069
CG3709	0.032258064516129	0.014446227929374	0.0187793427230047	0.012531328320802	0.00854700854700855	0.0078740157480315	0.0454545454545455	0.0454545454545455	0
CG3436	0.274193548387097	0.15569823434992	0.122065727699531	0.140350877192982	0.205128205128205	0.094488188976378	0.125	0.136363636363636	0.0689655172413793
CG33635	0.0967741935483871	0.269662921348315	0.164319248826291	0.345864661654135	0.316239316239316	0.275590551181102	0.170454545454545	0.204545454545455	0.0862068965517241
spen	1.54838709677419	0.948635634028893	1.04694835680751	1.10025062656642	1.16239316239316	1.03149606299213	0.909090909090909	1.09090909090909	1.06896551724138
mRpL10	0.258064516129032	0.12199036918138	0.140845070422535	0.142857142857143	0.0854700854700855	0.141732283464567	0.113636363636364	0.113636363636364	0.0862068965517241
Tbc1d15-17	0.0806451612903226	0.0642054574638844	0.0704225352112676	0.0701754385964912	0.0427350427350427	0.047244094488189	0.0454545454545455	0.0681818181818182	0.0689655172413793
kis	0.612903225806452	0.460674157303371	0.380281690140845	0.456140350877193	0.555555555555556	0.433070866141732	0.340909090909091	0.295454545454545	0.310344827586207
Rpp30	0.145161290322581	0.0690208667736758	0.0845070422535211	0.0426065162907268	0.0683760683760684	0.0551181102362205	0.0568181818181818	0	0.0689655172413793
CG3645	0.0483870967741935	0.0337078651685393	0.0469483568075117	0.0325814536340852	0.0512820512820513	0.031496062992126	0.0340909090909091	0.0454545454545455	0.0344827586206897
CG17075	0.032258064516129	0.00160513643659711	0	0.0050125313283208	0.00854700854700855	0	0	0	0
mbm	0.370967741935484	0.115569823434992	0.117370892018779	0.0726817042606516	0.0341880341880342	0.118110236220472	0.0568181818181818	0.0454545454545455	0.172413793103448
CG11555	0.0645161290322581	0.0754414125200642	0.117370892018779	0.0651629072681704	0.0512820512820513	0.078740157480315	0.0454545454545455	0.0227272727272727	0.0689655172413793
CG17078	0.145161290322581	0.0353130016051364	0.0375586854460094	0.06265664160401	0.0512820512820513	0.062992125984252	0.0340909090909091	0.0227272727272727	0.0517241379310345
smo	0.0645161290322581	0.00802568218298555	0.00938967136150235	0.0225563909774436	0.0170940170940171	0.0078740157480315	0	0	0
CG11601	0.0967741935483871	0.107544141252006	0.0610328638497653	0.150375939849624	0.145299145299145	0.125984251968504	0.0909090909090909	0.0909090909090909	0.0862068965517241
CG3625	0.129032258064516	0.0112359550561798	0.00938967136150235	0.0050125313283208	0.0170940170940171	0.0078740157480315	0.0113636363636364	0.0227272727272727	0.0172413793103448
CG11562	0.435483870967742	0.356340288924559	0.384976525821596	0.265664160401002	0.230769230769231	0.220472440944882	0.136363636363636	0.272727272727273	0.224137931034483
U2af38	0.32258064516129	0.195826645264847	0.248826291079812	0.18796992481203	0.222222222222222	0.196850393700787	0.170454545454545	0.227272727272727	0.0344827586206897
Pi3K21B	0.258064516129032	0.313001605136437	0.28169014084507	0.295739348370927	0.299145299145299	0.322834645669291	0.159090909090909	0.136363636363636	0.293103448275862
Plc21C	0.129032258064516	0.0497592295345104	0.028169014084507	0.0526315789473684	0.102564102564103	0.0551181102362205	0.0227272727272727	0.136363636363636	0.0517241379310345
Ent1	0.0645161290322581	0.118780096308186	0.0657276995305164	0.110275689223058	0.102564102564103	0.165354330708661	0.181818181818182	0.25	0.137931034482759
RpI135	0.0483870967741935	0.0401284109149278	0.0422535211267606	0.0325814536340852	0.0170940170940171	0.0551181102362205	0.0454545454545455	0.0454545454545455	0.0172413793103448
AP-2alpha	0.193548387096774	0.237560192616372	0.169014084507042	0.280701754385965	0.358974358974359	0.259842519685039	0.159090909090909	0.181818181818182	0.0862068965517241
ebi	0.161290322580645	0.0802568218298555	0.07981220657277	0.0827067669172932	0.0683760683760684	0.047244094488189	0.0340909090909091	0.0681818181818182	0.0344827586206897
CG13690	0.0806451612903226	0.0208667736757624	0.0563380281690141	0.0150375939849624	0.00854700854700855	0.0236220472440945	0.0227272727272727	0	0.0517241379310345
RpLP1	76.2903225806452	93.6163723916533	86.9671361502347	90.6992481203008	77.4358974358974	68.8740157480315	67.6931818181818	70.1136363636364	60.3620689655172
CG11885	0.258064516129032	0.229534510433387	0.211267605633803	0.218045112781955	0.145299145299145	0.181102362204724	0.147727272727273	0.159090909090909	0.103448275862069
BBS8	0.0161290322580645	0	0	0	0	0	0	0	0
ex	0.0645161290322581	0.0834670947030498	0.0563380281690141	0.117794486215539	0.111111111111111	0.078740157480315	0.113636363636364	0.181818181818182	0.189655172413793
crq	0.209677419354839	0.195826645264847	0.173708920187793	0.31328320802005	0.247863247863248	0.283464566929134	0.397727272727273	0.454545454545455	0.189655172413793
CG4133	0.0161290322580645	0	0	0	0	0	0	0	0
CG4297	0.0967741935483871	0.0802568218298555	0.0845070422535211	0.215538847117794	0.299145299145299	0.259842519685039	0.125	0.204545454545455	0.103448275862069
MED15	0.0645161290322581	0.0497592295345104	0.0610328638497653	0.0576441102756892	0.0683760683760684	0.078740157480315	0.0795454545454545	0.136363636363636	0.0517241379310345
ush	0.0806451612903226	0.0256821829855538	0.0328638497652582	0.0300751879699248	0.0341880341880342	0.047244094488189	0.0340909090909091	0.136363636363636	0.103448275862069
cbt	0.258064516129032	0.115569823434992	0.215962441314554	0.12280701754386	0.11965811965812	0.259842519685039	0.204545454545455	0.25	0.310344827586207
lwr	1.06451612903226	1.10754414125201	1.11737089201878	1.09022556390977	0.897435897435897	0.866141732283465	0.897727272727273	0.772727272727273	0.793103448275862
Spp	0.580645161290323	3.1091492776886	2.22065727699531	4.40601503759398	4.08547008547009	2.50393700787402	1.65909090909091	1.5	0.913793103448276
Ets21C	0.0161290322580645	0.00160513643659711	0	0.0025062656641604	0	0	0	0	0
Tspo	0.806451612903226	0.792937399678973	0.892018779342723	0.799498746867168	1.01709401709402	0.748031496062992	0.738636363636364	0.795454545454545	0.758620689655172
CG11835	0.032258064516129	0	0	0	0	0	0	0	0
CG2794	0.145161290322581	0.0658105939004815	0.0657276995305164	0.075187969924812	0.102564102564103	0.078740157480315	0.0340909090909091	0	0.0517241379310345
Nle	0.338709677419355	0.109149277688604	0.07981220657277	0.0726817042606516	0.0769230769230769	0.062992125984252	0.136363636363636	0.136363636363636	0.120689655172414
Ipk2	0.145161290322581	0.0770465489566613	0.0657276995305164	0.050125313283208	0.102564102564103	0.094488188976378	0.0795454545454545	0	0.0517241379310345
cold	0.112903225806452	0.0786516853932584	0.0610328638497653	0.245614035087719	0.581196581196581	0.771653543307087	0.829545454545455	0.613636363636364	0.189655172413793
Gsc	0.0645161290322581	0	0	0	0.00854700854700855	0	0	0	0
CG13689	0.0483870967741935	0.0850722311396469	0.0751173708920188	0.0726817042606516	0.11965811965812	0.133858267716535	0.102272727272727	0.204545454545455	0.0517241379310345
CG2839	0.0483870967741935	0.00160513643659711	0	0.0025062656641604	0	0	0	0.0227272727272727	0
ds	0.0161290322580645	0	0	0.0050125313283208	0	0	0	0	0.0172413793103448
GABA-B-R3	0.0161290322580645	0	0	0	0	0	0	0	0
Pkg21D	0.0161290322580645	0.00160513643659711	0	0	0	0	0	0	0
Nnf1b	0.0645161290322581	0.0272873194221509	0.0140845070422535	0.0576441102756892	0.0170940170940171	0.0236220472440945	0.0113636363636364	0.0227272727272727	0.0689655172413793
Dbp21E2	0.0806451612903226	0.0529695024077047	0.0328638497652582	0.025062656641604	0.0341880341880342	0.0393700787401575	0	0.0227272727272727	0.0172413793103448
Saf6	0.0483870967741935	0.0192616372391653	0.0187793427230047	0.0225563909774436	0	0.015748031496063	0.0113636363636364	0.0227272727272727	0.0172413793103448
Pex12	0.032258064516129	0.028892455858748	0.028169014084507	0.0225563909774436	0.0256410256410256	0.0078740157480315	0.0681818181818182	0.0227272727272727	0.0172413793103448
CG3876	0.032258064516129	0.0802568218298555	0.0469483568075117	0.117794486215539	0.196581196581197	0.102362204724409	0.0454545454545455	0.159090909090909	0.0344827586206897
Clp	0.161290322580645	0.0658105939004815	0.07981220657277	0.0852130325814536	0.0683760683760684	0.047244094488189	0.0568181818181818	0.0681818181818182	0.0517241379310345
CG3662	0.354838709677419	0.532905296950241	0.507042253521127	0.661654135338346	0.948717948717949	0.763779527559055	0.715909090909091	0.704545454545455	0.344827586206897
CG3862	0.0483870967741935	0.0272873194221509	0.028169014084507	0.0350877192982456	0.0341880341880342	0.0078740157480315	0.0227272727272727	0.0227272727272727	0.0344827586206897
dock	0.145161290322581	0.0513643659711075	0.0422535211267606	0.0526315789473684	0.0341880341880342	0.0393700787401575	0.0909090909090909	0.0909090909090909	0.0344827586206897
drongo	0.629032258064516	0.237560192616372	0.262910798122066	0.290726817042607	0.213675213675214	0.307086614173228	0.272727272727273	0.909090909090909	0.568965517241379
CG4291	0.112903225806452	0.0497592295345104	0.0187793427230047	0.0426065162907268	0.0427350427350427	0.0866141732283465	0.0681818181818182	0.0227272727272727	0.0862068965517241
kraken	0.403225806451613	0.285714285714286	0.28169014084507	0.210526315789474	0.307692307692308	0.228346456692913	0.159090909090909	0.227272727272727	0.241379310344828
CG13949	0.0483870967741935	0	0	0	0	0	0	0	0
aru	0.209677419354839	0.120385232744783	0.154929577464789	0.180451127819549	0.341880341880342	0.188976377952756	0.284090909090909	0.159090909090909	0.189655172413793
dbe	0.241935483870968	0.126805778491172	0.126760563380282	0.107769423558897	0.094017094017094	0.118110236220472	0.0454545454545455	0.0909090909090909	0.0862068965517241
PNUTS	0.5	0.308186195826645	0.28169014084507	0.403508771929825	0.367521367521368	0.354330708661417	0.340909090909091	0.386363636363636	0.344827586206897
IA-2	0.0161290322580645	0.0112359550561798	0.00469483568075117	0.0150375939849624	0.094017094017094	0.291338582677165	0.0227272727272727	0	0
CG4415	0.0161290322580645	0.00160513643659711	0	0	0.00854700854700855	0	0	0	0
S	0.290322580645161	0.0642054574638844	0.0657276995305164	0.0601503759398496	0.0256410256410256	0.118110236220472	0.0454545454545455	0.227272727272727	0.103448275862069
ast	0.0806451612903226	0.0369181380417336	0.0187793427230047	0.025062656641604	0.0512820512820513	0.0078740157480315	0.0340909090909091	0.0454545454545455	0.0172413793103448
Atg4a	0.0645161290322581	0.086677367576244	0.0610328638497653	0.0551378446115288	0.0598290598290598	0.078740157480315	0.0568181818181818	0.136363636363636	0.0344827586206897
CG4629	0.0161290322580645	0.0112359550561798	0.0328638497652582	0.0100250626566416	0.0256410256410256	0.094488188976378	0.284090909090909	0.0227272727272727	0.0517241379310345
mtRNApol	0.225806451612903	0.0353130016051364	0.0610328638497653	0.0300751879699248	0.0256410256410256	0.0393700787401575	0.0909090909090909	0.0909090909090909	0.0344827586206897
Pino	0.274193548387097	0.436597110754414	0.352112676056338	0.398496240601504	0.393162393162393	0.480314960629921	0.704545454545455	0.318181818181818	0.379310344827586
CG4552	0.0806451612903226	0.0513643659711075	0.0563380281690141	0.0451127819548872	0.0598290598290598	0.031496062992126	0.0454545454545455	0.113636363636364	0.0689655172413793
Iris	0.290322580645161	0.974317817014446	1.18779342723005	0.488721804511278	0.213675213675214	0.094488188976378	0.238636363636364	0.363636363636364	0.310344827586207
Tfb4	0.0967741935483871	0.0385232744783307	0.0610328638497653	0.0401002506265664	0.0512820512820513	0.031496062992126	0.0113636363636364	0.136363636363636	0.0172413793103448
Vps29	0.338709677419355	0.382022471910112	0.342723004694836	0.451127819548872	0.487179487179487	0.551181102362205	0.431818181818182	0.386363636363636	0.275862068965517
capt	0.467741935483871	1.04975922953451	0.943661971830986	1.1328320802005	1	0.606299212598425	0.420454545454545	1.02272727272727	0.362068965517241
Tango14	0.370967741935484	0.463884430176565	0.455399061032864	0.481203007518797	0.333333333333333	0.251968503937008	0.215909090909091	0.318181818181818	0.155172413793103
IntS14	0.0967741935483871	0.0353130016051364	0.0422535211267606	0.050125313283208	0.0341880341880342	0.047244094488189	0	0.0227272727272727	0
CG14341	0.0967741935483871	0.104333868378812	0.0422535211267606	0.162907268170426	0.230769230769231	0.165354330708661	0.170454545454545	0.136363636363636	0.137931034482759
Plap	0.17741935483871	0.150882825040128	0.215962441314554	0.167919799498747	0.205128205128205	0.141732283464567	0.0568181818181818	0.0909090909090909	0.0862068965517241
CG31922	0.032258064516129	0.0417335473515249	0.0516431924882629	0.0726817042606516	0.0769230769230769	0.0393700787401575	0.0568181818181818	0	0
CG4887	0.193548387096774	0.0754414125200642	0.0751173708920188	0.0676691729323308	0.0683760683760684	0.0551181102362205	0.0909090909090909	0.0454545454545455	0.0172413793103448
CG4896	0.112903225806452	0.0658105939004815	0.0610328638497653	0.0551378446115288	0.0512820512820513	0.0393700787401575	0.0340909090909091	0.0227272727272727	0.0517241379310345
CG5126	0.145161290322581	0.113964686998395	0.164319248826291	0.0977443609022556	0.136752136752137	0.078740157480315	0.0454545454545455	0.136363636363636	0.0172413793103448
Tgt	0.145161290322581	0.0593900481540931	0.0375586854460094	0.0601503759398496	0.0427350427350427	0.0551181102362205	0.0568181818181818	0.0681818181818182	0.0689655172413793
CG42329	0.0645161290322581	0.0112359550561798	0.0234741784037559	0.025062656641604	0.0341880341880342	0.047244094488189	0.0568181818181818	0.0454545454545455	0.0517241379310345
NLaz	0.129032258064516	0.136436597110754	0.103286384976526	0.546365914786967	3.84615384615385	10.1338582677165	12.3977272727273	4.18181818181818	0.982758620689655
CG14346	0.032258064516129	0	0	0	0	0	0	0	0
CG31928	0.0161290322580645	0.0176565008025682	0.0516431924882629	0.0200501253132832	0.0427350427350427	0.047244094488189	0.0909090909090909	0.0454545454545455	0.0689655172413793
CG31661	0.0645161290322581	0.0176565008025682	0.028169014084507	0.0200501253132832	0.0256410256410256	0.015748031496063	0.0113636363636364	0.136363636363636	0.0862068965517241
CG7420	0.0483870967741935	0.0224719101123595	0.0469483568075117	0.0225563909774436	0.0170940170940171	0.031496062992126	0.0113636363636364	0.0681818181818182	0
CG14352	0.032258064516129	0.043338683788122	0.0375586854460094	0.050125313283208	0.0170940170940171	0.0393700787401575	0.0340909090909091	0.0454545454545455	0.0344827586206897
RFeSP	1.90322580645161	2.21187800963082	2.1924882629108	2.01503759398496	1.47863247863248	1.52755905511811	1.54545454545455	1.40909090909091	1.17241379310345
chinmo	0.209677419354839	0.00321027287319422	0.00469483568075117	0.0075187969924812	0	0	0	0.0681818181818182	0
cpb	0.354838709677419	0.388443017656501	0.39906103286385	0.518796992481203	0.547008547008547	0.614173228346457	0.556818181818182	0.704545454545455	0.224137931034483
